ticker,entry_date,exit_date,entry_price,exit_price,return_pct,holding_bars,exit_reason
012330.KS,2024-11-11,2024-11-12,244910.4688,252257.7828,2.9,1,tp
018260.KS,2024-11-12,2024-11-15,131710.8281,135662.153,2.9,3,tp
011200.KS,2024-11-14,2024-11-15,16581.209,17078.6453,2.9,1,tp
015760.KS,2024-11-14,2024-11-19,22132.0391,22796.0002,2.9,3,tp
034020.KS,2024-11-14,2024-11-15,22450.0,21552.0,-4.1,1,sl
000810.KS,2024-11-18,2024-11-22,337097.9375,347210.8756,2.9,4,tp
006980.KS,2024-11-18,2024-12-04,14832.3311,14239.0378,-4.1,12,sl
009150.KS,2024-11-18,2024-11-25,109885.4141,113181.9765,2.9,5,tp
009160.KS,2024-11-18,2024-11-19,7164.3032,7379.2323,2.9,1,tp
011210.KS,2024-11-18,2024-11-27,40895.4414,39259.6237,-4.1,7,sl
028260.KS,2024-11-18,2024-11-29,119846.7656,115052.895,-4.1,9,sl
032830.KS,2024-11-18,2024-11-19,100538.6953,96517.1475,-4.1,1,sl
004310.KS,2024-11-19,2024-11-20,3485.1035,3589.6566,2.9,1,tp
010140.KS,2024-11-19,2024-11-25,11750.0,12102.5,2.9,4,tp
021050.KS,2024-11-19,2024-11-20,1193.0,1228.79,2.9,1,tp
032640.KS,2024-11-19,2024-11-20,9241.1455,9518.3799,2.9,1,tp
047040.KS,2024-11-19,2024-11-25,3590.0,3697.7,2.9,4,tp
097950.KS,2024-11-19,2024-11-20,256123.125,263806.8188,2.9,1,tp
161390.KS,2024-11-19,2024-11-20,34253.8008,35281.4148,2.9,1,tp
005940.KS,2024-11-20,2024-12-03,12144.3623,12508.6932,2.9,9,tp
086790.KS,2024-11-20,2024-11-22,55720.4453,57392.0587,2.9,2,tp
105560.KS,2024-11-20,2024-11-22,90195.1484,92901.0029,2.9,2,tp
302440.KS,2024-11-20,2024-11-29,49650.0,47664.0,-4.1,7,sl
004020.KS,2024-11-21,2024-11-25,20899.3047,20467.8967,-2.1642,2,sl
011070.KS,2024-11-21,2024-11-25,162034.3125,166895.3419,2.9,2,tp
060980.KS,2024-11-21,2024-11-25,30221.5762,29782.3116,-1.5535,2,sl
090430.KS,2024-11-21,2024-11-25,106728.4219,109930.2745,2.9,2,tp
192080.KS,2024-11-21,2024-11-28,46306.0078,47695.188,2.9,5,tp
034020.KS,2024-11-22,2024-11-26,22100.0,21216.0,-4.1,2,sl
042700.KS,2024-11-22,2024-11-27,82484.5625,79616.3906,-3.5772,3,sl
000660.KS,2024-11-25,2024-11-27,174777.5625,167786.46,-4.1,2,sl
035420.KS,2024-11-25,2024-11-27,190258.3906,195966.1423,2.9,2,tp
091810.KS,2024-11-25,2024-11-26,2945.0,3033.35,2.9,1,tp
180640.KS,2024-11-25,2024-11-26,76097.375,78380.2962,2.9,1,tp
241560.KS,2024-11-25,2024-11-26,36012.1484,37092.5129,2.9,1,tp
003490.KS,2024-11-26,2024-11-29,23729.377,22780.2019,-4.1,3,sl
004990.KS,2024-11-27,2024-11-28,19009.5,19579.785,2.9,1,tp
016360.KS,2024-11-27,2024-12-03,41259.4414,42497.2246,2.9,4,tp
000100.KS,2024-11-28,2024-12-03,117558.2734,121085.0216,2.9,3,tp
071050.KS,2024-12-02,2024-12-03,70422.2422,72534.9095,2.9,1,tp
161390.KS,2024-12-02,2024-12-04,34657.3125,33626.1127,-3.0754,2,sl
000150.KS,2024-12-03,2024-12-04,209524.8281,201143.835,-4.1,1,sl
000270.KS,2024-12-03,2024-12-05,87702.5547,84194.4525,-4.1,2,sl
001040.KS,2024-12-03,2024-12-05,95648.0078,91822.0875,-4.1,2,sl
002790.KS,2024-12-03,2024-12-05,22186.0879,21312.2388,-4.0387,2,sl
005830.KS,2024-12-03,2024-12-04,101680.3594,97613.145,-4.1,1,sl
047810.KS,2024-12-03,2024-12-05,60417.7891,58001.0775,-4.1,2,sl
051900.KS,2024-12-03,2024-12-10,320082.0,329684.46,2.9,5,tp
103140.KS,2024-12-03,2024-12-05,50386.625,48371.16,-4.1,2,sl
105560.KS,2024-12-03,2024-12-04,95478.5391,91659.3975,-4.1,1,sl
105630.KS,2024-12-03,2024-12-05,13021.0791,12529.0295,-3.8789,2,sl
298040.KS,2024-12-03,2024-12-05,417261.9062,429779.7634,2.9,2,tp
302440.KS,2024-12-03,2024-12-04,49750.0,47760.0,-4.1,1,sl
004310.KS,2024-12-04,2024-12-05,3821.2554,3668.4052,-4.1,1,sl
009830.KS,2024-12-04,2024-12-05,17222.5078,16533.6075,-4.1,1,sl
003550.KS,2024-12-06,2024-12-09,69809.5391,68612.2702,-1.8151,1,sl
004020.KS,2024-12-06,2024-12-09,20276.1602,19605.0816,-3.4097,1,sl
009150.KS,2024-12-06,2024-12-09,107834.2188,103520.85,-4.1,1,sl
011200.KS,2024-12-06,2024-12-09,16938.8066,16618.8508,-1.9889,1,sl
028260.KS,2024-12-06,2024-12-09,116657.2969,115980.733,-0.68,1,sl
373220.KS,2024-12-06,2024-12-09,390500.0,382000.0,-2.2767,1,sl
004020.KS,2024-12-10,2024-12-11,21762.1191,20891.6344,-4.1,1,sl
009150.KS,2024-12-10,2024-12-12,113597.1016,117005.0146,2.9,2,tp
096770.KS,2024-12-10,2024-12-16,116195.0156,119680.8661,2.9,4,tp
161390.KS,2024-12-10,2024-12-16,34971.1562,36020.2909,2.9,4,tp
000990.KS,2024-12-11,2024-12-12,31900.502,32857.517,2.9,1,tp
001450.KS,2024-12-11,2024-12-17,26800.0,25728.0,-4.1,4,sl
006280.KS,2024-12-11,2024-12-12,153491.2344,158095.9714,2.9,1,tp
009160.KS,2024-12-11,2024-12-13,7239.6182,7456.8067,2.9,2,tp
009540.KS,2024-12-11,2024-12-16,197093.75,189210.0,-4.1,3,sl
011070.KS,2024-12-11,2024-12-13,162918.1406,167805.6848,2.9,2,tp
018260.KS,2024-12-11,2024-12-19,132286.4062,126994.95,-4.1,6,sl
028100.KS,2024-12-11,2024-12-12,12605.0371,12983.1882,2.9,1,tp
035420.KS,2024-12-11,2024-12-12,214680.7969,206093.565,-4.1,1,sl
042700.KS,2024-12-11,2024-12-12,80012.0078,82412.368,2.9,1,tp
302440.KS,2024-12-11,2024-12-12,57500.0,55200.0,-4.1,1,sl
000270.KS,2024-12-12,2024-12-18,86986.6094,89596.2077,2.9,4,tp
001040.KS,2024-12-12,2024-12-13,91806.7266,94560.9284,2.9,1,tp
002790.KS,2024-12-12,2024-12-16,21554.9746,22201.6238,2.9,2,tp
003090.KS,2024-12-12,2024-12-16,20761.4062,21384.2484,2.9,2,tp
003550.KS,2024-12-12,2024-12-20,70177.9297,68151.7851,-2.9872,6,sl
005380.KS,2024-12-12,2024-12-26,195505.0625,201370.2144,2.9,9,tp
005490.KS,2024-12-12,2024-12-17,260407.9844,249991.665,-4.1,3,sl
005830.KS,2024-12-12,2024-12-16,95778.0625,91946.94,-4.1,2,sl
006400.KS,2024-12-12,2024-12-13,253991.2344,261610.9714,2.9,1,tp
024110.KS,2024-12-12,2025-01-23,12883.7324,13270.2444,2.9,27,tp
032830.KS,2024-12-12,2024-12-13,96010.7578,92170.3275,-4.1,1,sl
034730.KS,2024-12-12,2024-12-16,127300.5,131119.515,2.9,2,tp
042660.KS,2024-12-12,2024-12-13,33150.0,34144.5,2.9,1,tp
047040.KS,2024-12-12,2024-12-17,3465.0,3326.4,-4.1,3,sl
055550.KS,2024-12-12,2024-12-13,47552.625,46800.8149,-1.681,1,sl
069500.KS,2024-12-12,2024-12-20,31998.9688,30887.6922,-3.5729,6,sl
069620.KS,2024-12-12,2024-12-16,123071.7266,126763.8784,2.9,2,tp
086790.KS,2024-12-12,2024-12-17,54717.2969,52528.605,-4.1,3,sl
097950.KS,2024-12-12,2024-12-18,253755.9844,261368.6639,2.9,4,tp
099750.KS,2024-12-12,2024-12-18,9010.0,8649.6,-4.1,4,sl
105560.KS,2024-12-12,2024-12-30,82081.3516,78798.0975,-4.1,11,sl
180640.KS,2024-12-12,2024-12-13,76990.3047,75204.4429,-2.4196,1,sl
247540.KS,2024-12-12,2024-12-16,134833.3906,129440.055,-4.1,2,sl
373220.KS,2024-12-12,2024-12-17,404500.0,388320.0,-4.1,3,sl
035720.KS,2024-12-13,2024-12-16,45766.6641,43935.9975,-4.1,1,sl
012330.KS,2024-12-18,2024-12-23,242504.6562,232804.47,-4.1,3,sl
161390.KS,2024-12-18,2024-12-19,35867.8555,34433.1413,-4.1,1,sl
009540.KS,2024-12-19,2024-12-23,200363.0781,206373.9705,2.9,2,tp
192080.KS,2024-12-19,2025-01-02,51939.1094,49861.545,-4.1,7,sl
009160.KS,2024-12-23,2024-12-27,7239.6182,7456.8067,2.9,3,tp
010140.KS,2024-12-23,2025-01-08,11490.0,11834.7,2.9,9,tp
012450.KS,2024-12-23,2025-01-02,319924.4375,329522.1706,2.9,5,tp
042660.KS,2024-12-23,2024-12-26,35750.0,36822.5,2.9,2,tp
042700.KS,2024-12-23,2024-12-26,85748.3438,82318.41,-4.1,2,sl
047810.KS,2024-12-23,2025-01-08,55366.4609,53151.8025,-4.1,9,sl
069960.KS,2024-12-23,2024-12-27,46413.5469,45129.5656,-2.8664,3,sl
078930.KS,2024-12-23,2024-12-27,37323.7969,35830.845,-4.1,3,sl
018880.KS,2024-12-24,2024-12-27,4215.0,4046.4,-4.1,2,sl
103140.KS,2024-12-24,2024-12-27,48885.3477,46929.9337,-4.1,2,sl
003090.KS,2024-12-27,2024-12-30,20268.2227,20876.2693,2.9,1,tp
028260.KS,2024-12-27,2025-01-02,114451.8125,113177.8641,-1.2131,2,sl
078000.KS,2024-12-27,2025-01-17,9189.6348,8822.0494,-4.1,13,sl
000100.KS,2024-12-30,2025-01-02,118866.0469,122432.0283,2.9,1,tp
005830.KS,2024-12-30,2025-01-13,91932.6328,88255.3275,-4.1,8,sl
069620.KS,2024-12-30,2025-01-09,125964.6406,129743.5798,2.9,6,tp
207940.KS,2024-12-30,2025-01-07,1459121.625,1502895.2737,2.9,4,tp
000270.KS,2025-01-02,2025-01-03,90924.2812,89492.4043,-1.6748,1,sl
012330.KS,2025-01-02,2025-01-06,239617.7031,230032.995,-4.1,2,sl
011200.KS,2025-01-03,2025-01-06,17286.9941,17805.604,2.9,1,tp
011210.KS,2025-01-03,2025-01-09,37816.2539,38950.7415,2.9,4,tp
028100.KS,2025-01-03,2025-01-13,12893.8447,13280.6601,2.9,6,tp
051910.KS,2025-01-03,2025-01-07,250943.8281,258472.143,2.9,2,tp
069500.KS,2025-01-03,2025-01-07,31668.9844,32619.0539,2.9,2,tp
096770.KS,2025-01-03,2025-01-07,116882.5625,120389.0394,2.9,2,tp
161390.KS,2025-01-03,2025-01-14,35464.3438,36528.2741,2.9,7,tp
298040.KS,2025-01-03,2025-01-09,415717.8438,428189.3791,2.9,4,tp
373220.KS,2025-01-03,2025-01-07,356000.0,366680.0,2.9,2,tp
402340.KS,2025-01-03,2025-01-06,84290.0625,86818.7644,2.9,1,tp
000720.KS,2025-01-06,2025-01-09,25312.043,24676.7965,-2.6097,3,sl
000990.KS,2025-01-06,2025-01-31,32912.4492,31595.9512,-4.1,15,sl
002790.KS,2025-01-06,2025-01-16,22186.0879,22851.6705,2.9,8,tp
004310.KS,2025-01-06,2025-01-14,3677.8965,3530.7806,-4.1,6,sl
009150.KS,2025-01-06,2025-01-08,129712.2969,124523.805,-4.1,2,sl
011070.KS,2025-01-06,2025-01-08,165766.0,170738.98,2.9,2,tp
021050.KS,2025-01-06,2025-01-10,1170.0,1205.1,2.9,4,tp
034020.KS,2025-01-06,2025-01-10,18630.0,19188.9,2.9,4,tp
034730.KS,2025-01-06,2025-01-10,131115.7969,135049.2708,2.9,4,tp
051900.KS,2025-01-06,2025-01-13,304933.0938,296136.9635,-2.9846,5,sl
090430.KS,2025-01-06,2025-01-13,113595.1328,117002.9868,2.9,5,tp
001450.KS,2025-01-07,2025-01-09,25250.0,26007.5,2.9,2,tp
007070.KS,2025-01-07,2025-01-09,16572.541,16176.1587,-2.4918,2,sl
018880.KS,2025-01-07,2025-01-08,4415.0,4547.45,2.9,1,tp
039490.KS,2025-01-07,2025-01-22,116146.0703,119630.4524,2.9,11,tp
066570.KS,2025-01-07,2025-01-08,83655.0547,86164.7063,2.9,1,tp
071050.KS,2025-01-07,2025-01-17,68673.1953,70733.3912,2.9,8,tp
086790.KS,2025-01-07,2025-01-23,52619.793,54198.3868,2.9,12,tp
006400.KS,2025-01-08,2025-01-09,249500.0,242500.0,-2.9056,1,sl
009540.KS,2025-01-08,2025-01-09,219512.0156,226097.3761,2.9,1,tp
018260.KS,2025-01-08,2025-01-13,127471.0391,122662.6627,-3.8721,3,sl
035510.KS,2025-01-08,2025-01-09,16239.7686,16726.9616,2.9,1,tp
001040.KS,2025-01-09,2025-01-10,94687.6797,97528.3101,2.9,1,tp
003090.KS,2025-01-09,2025-01-10,21854.0,21209.7767,-3.0479,1,sl
004990.KS,2025-01-09,2025-01-13,20055.4785,19282.3661,-3.9549,2,sl
069960.KS,2025-01-09,2025-01-20,44844.2383,46189.5654,2.9,7,tp
078930.KS,2025-01-09,2025-01-13,35444.1797,34996.6519,-1.3626,2,sl
105630.KS,2025-01-09,2025-01-13,12574.5898,12392.3487,-1.5493,2,sl
000720.KS,2025-01-10,2025-01-22,26045.0156,26826.3661,2.9,8,tp
009160.KS,2025-01-14,2025-02-05,7824.9834,7606.5192,-2.8919,12,sl
011810.KS,2025-01-14,2025-01-15,4710.0,4521.6,-4.1,1,sl
099750.KS,2025-01-14,2025-01-31,9040.0,8678.4,-4.1,9,sl
005940.KS,2025-01-15,2025-01-20,12261.3955,12629.2374,2.9,3,tp
006980.KS,2025-01-15,2025-01-20,13910.7939,13689.8417,-1.6884,3,sl
011200.KS,2025-01-15,2025-01-20,18632.6875,17887.38,-4.1,3,sl
091810.KS,2025-01-15,2025-01-16,2875.0,2961.25,2.9,1,tp
000100.KS,2025-01-16,2025-01-20,135278.5156,129867.375,-4.1,2,sl
004020.KS,2025-01-16,2025-01-22,21282.7773,21921.2607,2.9,4,tp
018880.KS,2025-01-16,2025-01-17,4390.0,4521.7,2.9,1,tp
090430.KS,2025-01-16,2025-01-22,120559.9531,124176.7517,2.9,4,tp
003490.KS,2025-01-17,2025-01-24,23240.0195,23937.2201,2.9,5,tp
015760.KS,2025-01-17,2025-01-22,20090.2773,20692.9857,2.9,3,tp
017670.KS,2025-01-17,2025-01-21,52128.8828,51473.7602,-1.3567,2,sl
047810.KS,2025-01-17,2025-01-21,53286.5078,54885.103,2.9,2,tp
192080.KS,2025-01-17,2025-01-31,48501.9648,47213.0322,-2.7575,6,sl
005490.KS,2025-01-20,2025-01-21,257087.6875,246804.18,-4.1,1,sl
006400.KS,2025-01-20,2025-01-21,243500.0,233760.0,-4.1,1,sl
011810.KS,2025-01-20,2025-01-23,4695.0,4507.2,-4.1,3,sl
017900.KS,2025-01-20,2025-02-03,1740.4705,1690.8816,-2.9492,6,sl
051910.KS,2025-01-20,2025-01-21,249953.9062,239955.75,-4.1,1,sl
302440.KS,2025-01-20,2025-01-31,51300.0,49248.0,-4.1,5,sl
000150.KS,2025-01-21,2025-01-22,292544.0938,301320.4166,2.9,1,tp
030210.KS,2025-01-21,2025-01-23,2771.5354,2660.674,-4.1,2,sl
329180.KS,2025-01-21,2025-01-22,317332.9062,304639.59,-4.1,1,sl
003090.KS,2025-01-22,2025-02-03,20912.4434,20075.9456,-4.1,4,sl
005930.KS,2025-01-22,2025-01-31,52985.3008,51814.3549,-2.3099,3,sl
028260.KS,2025-01-22,2025-01-23,121172.6406,117318.0481,-3.2811,1,sl
066570.KS,2025-01-22,2025-01-31,84436.875,81895.957,-3.1093,3,sl
069620.KS,2025-01-22,2025-01-24,140414.7031,134798.115,-4.1,2,sl
097950.KS,2025-01-22,2025-01-23,228664.4531,227244.1736,-0.7211,1,sl
011150.KS,2025-01-23,2025-01-31,3070.0,2947.2,-4.1,2,sl
207940.KS,2025-01-23,2025-01-24,1619025.375,1667596.1362,2.9,1,tp
000270.KS,2025-01-24,2025-01-31,91013.7734,90118.8467,-1.0833,1,sl
010130.KS,2025-01-24,2025-01-31,825452.0,792433.92,-4.1,1,sl
012330.KS,2025-01-24,2025-02-04,253571.3438,243428.49,-4.1,3,sl
012450.KS,2025-01-24,2025-02-03,408189.0938,391861.53,-4.1,2,sl
042660.KS,2025-01-24,2025-01-31,56700.0,58401.0,2.9,1,tp
069500.KS,2025-01-24,2025-01-31,32887.6562,32644.3808,-0.8397,1,sl
105560.KS,2025-01-24,2025-01-31,83873.9297,86390.1476,2.9,1,tp
000810.KS,2025-01-31,2025-02-05,348517.25,334576.56,-4.1,3,sl
002790.KS,2025-01-31,2025-02-03,23448.3164,22623.0124,-3.6197,1,sl
005830.KS,2025-01-31,2025-02-04,86835.2031,89440.2592,2.9,2,tp
009150.KS,2025-01-31,2025-02-07,132883.2656,136869.7636,2.9,5,tp
011200.KS,2025-01-31,2025-02-03,17917.4941,17418.7403,-2.8836,1,sl
032830.KS,2025-01-31,2025-02-03,86193.9688,88779.7878,2.9,1,tp
035420.KS,2025-01-31,2025-02-04,213203.6406,219599.7498,2.9,2,tp
035720.KS,2025-01-31,2025-02-03,38238.5938,39385.7516,2.9,1,tp
051900.KS,2025-01-31,2025-02-03,300046.3438,290272.8564,-3.3573,1,sl
161390.KS,2025-01-31,2025-02-03,36719.7148,35329.8371,-3.8851,1,sl
017670.KS,2025-02-03,2025-02-19,52316.0586,53885.5404,2.9,12,tp
002380.KS,2025-02-04,2025-02-06,237422.6875,244545.3681,2.9,2,tp
010140.KS,2025-02-04,2025-02-06,13350.0,12816.0,-4.1,2,sl
011150.KS,2025-02-04,2025-02-06,3020.0,3110.6,2.9,2,tp
099750.KS,2025-02-04,2025-02-05,9775.0,10068.25,2.9,1,tp
000100.KS,2025-02-05,2025-02-07,134383.2812,138414.7797,2.9,2,tp
001450.KS,2025-02-05,2025-02-10,24450.0,23800.0,-2.7585,3,sl
015760.KS,2025-02-05,2025-02-20,20380.7402,20992.1624,2.9,11,tp
036570.KS,2025-02-05,2025-02-11,171083.3594,176215.8602,2.9,4,tp
051900.KS,2025-02-05,2025-02-20,303955.75,313074.4225,2.9,11,tp
011070.KS,2025-02-06,2025-02-11,147402.125,151824.1888,2.9,3,tp
105630.KS,2025-02-06,2025-02-12,12346.7891,11852.9175,-4.1,4,sl
000990.KS,2025-02-07,2025-02-10,37490.3164,38615.0259,2.9,1,tp
004310.KS,2025-02-07,2025-02-10,3386.2354,3381.2919,-0.246,1,sl
004990.KS,2025-02-07,2025-02-12,19054.9785,19626.6279,2.9,3,tp
005940.KS,2025-02-07,2025-02-17,13080.6221,13473.0407,2.9,6,tp
017900.KS,2025-02-07,2025-02-11,1754.083,1806.7055,2.9,2,tp
103140.KS,2025-02-07,2025-02-10,51606.4141,53154.6065,2.9,1,tp
003490.KS,2025-02-10,2025-02-11,23191.502,22803.3609,-1.7736,1,sl
006400.KS,2025-02-10,2025-02-17,211000.0,217330.0,2.9,5,tp
021050.KS,2025-02-10,2025-02-11,1180.0,1215.4,2.9,1,tp
024110.KS,2025-02-10,2025-02-11,13438.5342,13271.213,-1.3451,1,sl
060980.KS,2025-02-10,2025-02-24,30792.625,31716.4038,2.9,10,tp
066570.KS,2025-02-10,2025-02-19,77302.75,79621.8325,2.9,7,tp
068270.KS,2025-02-10,2025-02-25,163236.4062,160318.2256,-1.8877,11,sl
078930.KS,2025-02-10,2025-02-11,34146.3516,35170.7421,2.9,1,tp
096770.KS,2025-02-10,2025-02-17,119927.3984,123525.2204,2.9,5,tp
373220.KS,2025-02-10,2025-02-13,346500.0,356895.0,2.9,3,tp
006980.KS,2025-02-11,2025-02-17,13837.1426,13560.9521,-2.096,4,sl
028050.KS,2025-02-11,2025-02-24,18181.6348,17454.3694,-4.1,9,sl
000810.KS,2025-02-12,2025-02-13,341208.875,332073.4299,-2.7774,1,sl
009540.KS,2025-02-12,2025-02-13,218577.9062,225135.2434,2.9,1,tp
010140.KS,2025-02-12,2025-02-14,13460.0,12921.6,-4.1,2,sl
018880.KS,2025-02-12,2025-02-14,4415.0,4238.4,-4.1,2,sl
034020.KS,2025-02-12,2025-02-14,24250.0,24977.5,2.9,2,tp
047810.KS,2025-02-12,2025-02-18,53484.5977,55089.1356,2.9,4,tp
071050.KS,2025-02-12,2025-02-20,73091.8359,75284.591,2.9,6,tp
329180.KS,2025-02-12,2025-02-13,342564.25,352841.1775,2.9,1,tp
004020.KS,2025-02-13,2025-02-14,22529.0664,23204.9384,2.9,1,tp
005380.KS,2025-02-13,2025-02-17,192731.9531,185022.675,-4.1,2,sl
005490.KS,2025-02-13,2025-02-19,233845.4375,240860.8006,2.9,4,tp
011210.KS,2025-02-13,2025-02-14,37238.9062,38356.0734,2.9,1,tp
039490.KS,2025-02-13,2025-02-20,112973.2031,116362.3992,2.9,5,tp
051910.KS,2025-02-13,2025-02-17,227185.8438,234001.4191,2.9,2,tp
247540.KS,2025-02-13,2025-02-14,131035.2578,125793.8475,-4.1,1,sl
001040.KS,2025-02-14,2025-02-19,93343.2344,96143.5314,2.9,3,tp
007070.KS,2025-02-14,2025-02-20,14250.875,14678.4013,2.9,4,tp
018260.KS,2025-02-14,2025-02-27,126587.8672,122466.404,-3.3558,9,sl
032830.KS,2025-02-14,2025-02-17,93449.3594,96252.8402,2.9,1,tp
090430.KS,2025-02-14,2025-02-18,116832.2969,112810.3695,-3.5425,2,sl
011810.KS,2025-02-17,2025-02-18,4225.0,4351.75,2.9,1,tp
030210.KS,2025-02-17,2025-02-24,2455.5623,2414.9372,-1.7544,5,sl
091810.KS,2025-02-17,2025-02-18,3410.0,3273.6,-4.1,1,sl
003490.KS,2025-02-18,2025-02-27,23337.0566,24037.1683,2.9,7,tp
003550.KS,2025-02-18,2025-02-21,63454.8398,65358.485,2.9,3,tp
097950.KS,2025-02-18,2025-02-20,229137.875,236012.0113,2.9,2,tp
298040.KS,2025-02-18,2025-02-20,503840.0625,483686.46,-4.1,2,sl
002790.KS,2025-02-19,2025-02-20,21263.6895,21901.6001,2.9,1,tp
012330.KS,2025-02-19,2025-02-21,245872.7969,253248.9808,2.9,2,tp
036570.KS,2025-02-19,2025-02-20,172463.8594,177637.7752,2.9,1,tp
042700.KS,2025-02-19,2025-02-24,105825.5156,101592.495,-4.1,3,sl
192080.KS,2025-02-19,2025-03-05,47499.4609,46162.794,-2.9141,9,sl
302440.KS,2025-02-19,2025-02-24,48000.0,49440.0,2.9,3,tp
011200.KS,2025-02-20,2025-02-24,17625.7695,18154.5426,2.9,2,tp
035510.KS,2025-02-21,2025-02-25,12828.542,12315.4003,-4.1,2,sl
005940.KS,2025-02-25,2025-02-28,13647.7783,13413.7144,-1.815,3,sl
034730.KS,2025-02-25,2025-02-28,139583.8906,135396.3603,-3.1,3,sl
207940.KS,2025-02-25,2025-02-28,1811217.375,1743565.75,-3.8351,3,sl
000100.KS,2025-02-26,2025-02-27,124734.75,128476.7925,2.9,1,tp
003090.KS,2025-02-26,2025-02-28,21160.2227,20317.7784,-4.0813,2,sl
017900.KS,2025-02-26,2025-03-04,1837.7034,1788.1145,-2.7984,3,sl
032640.KS,2025-02-26,2025-02-27,9739.4443,9585.425,-1.6814,1,sl
068270.KS,2025-02-26,2025-02-27,172629.3438,165724.17,-4.1,1,sl
069620.KS,2025-02-26,2025-02-28,133937.0781,128579.595,-4.1,2,sl
103140.KS,2025-02-26,2025-02-28,55547.2656,54984.2839,-1.1135,2,sl
009830.KS,2025-02-27,2025-02-28,22550.0,21648.0,-4.1,1,sl
011070.KS,2025-02-27,2025-03-04,164980.3906,158381.175,-4.1,2,sl
024110.KS,2025-02-27,2025-03-05,13755.5635,13526.5989,-1.7645,3,sl
078930.KS,2025-02-27,2025-02-28,36924.2852,36160.2238,-2.1693,1,sl
000100.KS,2025-03-04,2025-03-06,129111.4062,123946.95,-4.1,2,sl
012450.KS,2025-03-04,2025-03-05,695359.75,667545.36,-4.1,1,sl
030210.KS,2025-03-04,2025-03-05,2428.4788,2501.3331,2.9,1,tp
103140.KS,2025-03-04,2025-03-06,58000.7656,59740.7886,2.9,2,tp
329180.KS,2025-03-04,2025-03-10,307387.5625,295092.06,-4.1,4,sl
011210.KS,2025-03-05,2025-03-07,42338.8086,43608.9729,2.9,2,tp
069960.KS,2025-03-05,2025-03-07,56019.6289,57700.2178,2.9,2,tp
002380.KS,2025-03-06,2025-03-10,267825.6562,275860.4259,2.9,2,tp
003490.KS,2025-03-06,2025-03-11,23482.6094,22609.2895,-3.819,3,sl
028100.KS,2025-03-06,2025-03-19,13350.3467,12816.3328,-4.1,9,sl
097950.KS,2025-03-06,2025-03-07,246805.6406,254209.8098,2.9,1,tp
000720.KS,2025-03-07,2025-03-11,34840.707,33447.0788,-4.1,2,sl
021050.KS,2025-03-07,2025-03-11,1308.0,1255.68,-4.1,2,sl
000990.KS,2025-03-10,2025-03-11,44991.3984,43191.7425,-4.1,1,sl
001040.KS,2025-03-10,2025-03-13,103426.6094,106529.4077,2.9,3,tp
010130.KS,2025-03-10,2025-03-11,809822.125,834116.7888,2.9,1,tp
015760.KS,2025-03-10,2025-03-11,21978.2793,21252.126,-3.404,1,sl
096770.KS,2025-03-10,2025-03-13,133285.4062,137283.9684,2.9,3,tp
247540.KS,2025-03-10,2025-03-11,122939.2578,118021.6875,-4.1,1,sl
000150.KS,2025-03-11,2025-03-12,320217.1875,329823.7031,2.9,1,tp
000660.KS,2025-03-11,2025-03-12,186640.875,192240.1013,2.9,1,tp
051900.KS,2025-03-11,2025-03-27,315683.9688,325154.4878,2.9,12,tp
066570.KS,2025-03-11,2025-03-12,79941.3984,82339.6404,2.9,1,tp
180640.KS,2025-03-11,2025-03-12,81648.4297,84097.8826,2.9,1,tp
001450.KS,2025-03-12,2025-03-13,24750.0,23760.0,-4.1,1,sl
005930.KS,2025-03-12,2025-03-17,53570.7773,55177.9007,2.9,3,tp
032640.KS,2025-03-12,2025-04-11,9685.084,9975.6365,2.9,22,tp
042700.KS,2025-03-12,2025-03-25,90120.7734,86515.9425,-4.1,9,sl
086790.KS,2025-03-12,2025-03-20,56809.3867,58513.6683,2.9,6,tp
105560.KS,2025-03-12,2025-03-13,73275.2266,75473.4834,2.9,1,tp
051600.KS,2025-03-13,2025-03-27,42274.6914,40583.7038,-4.1,10,sl
302440.KS,2025-03-13,2025-03-14,42700.0,43981.0,2.9,1,tp
000070.KS,2025-03-14,2025-03-17,63003.1328,62480.7157,-0.9292,1,sl
000100.KS,2025-03-14,2025-03-20,124137.9297,127862.0676,2.9,4,tp
011150.KS,2025-03-14,2025-03-19,3110.0,3203.3,2.9,3,tp
034020.KS,2025-03-14,2025-03-17,26750.0,25800.0,-3.6514,1,sl
099750.KS,2025-03-14,2025-03-21,9015.0,8860.0,-1.8194,5,sl
010140.KS,2025-03-17,2025-03-18,14790.0,15233.7,2.9,1,tp
012450.KS,2025-03-17,2025-03-18,746941.375,769349.6162,2.9,1,tp
028260.KS,2025-03-17,2025-03-31,122062.1641,117179.6775,-4.1,10,sl
329180.KS,2025-03-17,2025-03-20,307876.2812,295561.23,-4.1,3,sl
009540.KS,2025-03-18,2025-03-20,210799.4531,202367.475,-4.1,2,sl
009830.KS,2025-03-18,2025-03-19,20600.0,21218.0,2.9,1,tp
032830.KS,2025-03-18,2025-03-20,81357.0469,83797.7583,2.9,2,tp
042660.KS,2025-03-18,2025-03-19,81400.0,83842.0,2.9,1,tp
002380.KS,2025-03-19,2025-03-20,275616.9688,270747.4192,-1.8668,1,sl
004310.KS,2025-03-19,2025-03-20,3276.7322,3241.8203,-1.1654,1,sl
